title,description,link,source,author,published,scraped_at,guid
Early voting opens in NYC mayoral race that has put Jewish residents on edge,"Far-left candidate Zohran Mamdani expected to win by large margin, as polling opens amid rabbis' warnings that his opposition to Israel could spur hatred and violence toward Jews The post Early voting opens in NYC mayoral race that has put Jewish residents on edge appeared first on The Times of Israel .",https://www.timesofisrael.com/early-voting-opens-in-nyc-mayoral-race-that-has-put-jewish-residents-on-edge/,Times of Israel,,2025-10-25T16:01:18,2025-10-25 17:08:34.479475,https://www.timesofisrael.com/?p=3673403
'Bringing back the slain hostages will save lives': Thousands set to rally across Israel,"In Tel Aviv, Haifa, Jerusalem, Be'er Sheva and across Israel, thousands are expected to demonstrate against the Netanyahu government, in support of a state probe into the events of October 7, and for the return of the remaining 13 deceased hostages who are still held in Gaza",https://www.haaretz.com/israel-news/2025-10-25/ty-article/.premium/thousands-set-to-rally-across-israel-on-saturday/0000019a-1bd0-d582-a39e-5bf442da0000,Haaretz,Bar Peleg,2025-10-25T15:33:02,2025-10-25 16:09:40.489953,https://www.haaretz.com/israel-news/2025-10-25/ty-article/.premium/thousands-set-to-rally-across-israel-on-saturday/0000019a-1bd0-d582-a39e-5bf442da0000
"Hamas, Fatah meet in Cairo to discuss ‘challenges posed’ by Israel","The terrorist groups have been at loggerheads ever since Hamas seized power in the Gaza Strip in 2007. The post Hamas, Fatah meet in Cairo to discuss ‘challenges posed’ by Israel appeared first on JNS.org .",https://www.jns.org/hamas-fatah-meet-in-cairo-to-discuss-challenges-posed-by-israel/,JNS,JNS Staff,2025-10-25T15:32:54,2025-10-25 16:09:32.954823,https://www.jns.org/?p=598744
Rubio vows won’t rest until all hostages’ remains in Gaza return home,The secretary of state met in Israel with the families of Americans whose remains are still held by terrorists in the Strip. The post Rubio vows won’t rest until all hostages’ remains in Gaza return home appeared first on JNS.org .,https://www.jns.org/rubio-vows-wont-rest-until-all-hostages-remains-in-gaza-return-home/,JNS,JNS Staff,2025-10-25T15:47:24,2025-10-25 16:09:32.954778,https://www.jns.org/?p=598747
"Rubio meets families of slain US hostages, vows remaining captives will be returned","Top US diplomat vows 'we won't rest' until Hamas hands over remains of Omer Neutra, Itay Chen and all other hostages as he leaves Israel to join Trump's meeting with Qatari leaders The post Rubio meets families of slain US hostages, vows remaining captives will be returned appeared first on The Times of Israel .",https://www.timesofisrael.com/rubio-meets-families-of-slain-us-hostages-vows-remaining-captives-will-be-returned/,Times of Israel,,2025-10-25T15:57:23,2025-10-25 16:09:27.120535,https://www.timesofisrael.com/?p=3673392
Leonard Bernstein wrote a love song to the White House; now it’s an elegy,"In 2017, Cynthia Erivo, clad in white like a bride, took the stage at Washington, D.C.&#8217;s Kennedy Center to perform &#8220;Take Care of This House.&#8221; It was opening night of the National Symphony Orchestra&#8217;s season, and Erivo was singing First Lady Abigail Adams&#8217; solo from the little-known Leonard Bernstein and Alan Jay Lerner musical 1600... The post Leonard Bernstein wrote a love song to the White House; now it&#8217;s an elegy appeared first on The Forward .",https://forward.com/culture/778723/east-wing-leonard-bernstein-trump/,The Forward,Talya Zax,2025-10-25T15:30:41,2025-10-25 16:09:24.993071,https://forward.com/?p=778723
Why this Israeli ethics professor differentiates between living and dead hostages,"Professor Yechiel Michael Barilan says history shows that every war ends with slain persons buried in unknown locations, and that insisting on returning them at any cost could even be viewed as 'a subconscious attempt at averting diplomatic progress' with the Palestinians",https://www.haaretz.com/israel-news/2025-10-25/ty-article/.premium/why-this-israeli-ethics-professor-differentiates-between-living-and-dead-hostages/0000019a-18e4-d2fc-a79a-9ef609480000,Haaretz,Ido Efrati,2025-10-25T14:09:27,2025-10-25 15:09:07.030091,https://www.haaretz.com/israel-news/2025-10-25/ty-article/.premium/why-this-israeli-ethics-professor-differentiates-between-living-and-dead-hostages/0000019a-18e4-d2fc-a79a-9ef609480000
Photos of the week by Haaretz photographers,,https://www.haaretz.com/israel-news/2025-10-25/ty-article-magazine/.premium/photos-of-the-week-by-haaretz-photographers/0000019a-1b85-d582-a39e-5bf579860000,Haaretz,Rami Shllush,2025-10-25T14:50:26,2025-10-25 15:09:07.030048,https://www.haaretz.com/israel-news/2025-10-25/ty-article-magazine/.premium/photos-of-the-week-by-haaretz-photographers/0000019a-1b85-d582-a39e-5bf579860000
Troops on Lebanese border conclude largest IDF drill since start of war,The Israeli military struck two Hezbollah terrorists in Southern Lebanon who led efforts to rebuild the Shi’ite group’s terrorist infrastructure. The post Troops on Lebanese border conclude largest IDF drill since start of war appeared first on JNS.org .,https://www.jns.org/troops-on-lebanese-border-conclude-largest-idf-drill-since-start-of-war/,JNS,JNS Staff,2025-10-25T14:40:03,2025-10-25 15:08:58.848518,https://www.jns.org/?p=598726
"Israeli satire show mocks Gaza-bound flotilla, Thunberg","Watch three activists try to figure out what to do next after a ceasefire in the Strip takes effect. The post Israeli satire show mocks Gaza-bound flotilla, Thunberg appeared first on JNS.org .",https://www.jns.org/israeli-satire-show-mocks-gaza-bound-flotilla-thunberg/,JNS,JNS Staff,2025-10-25T13:46:17,2025-10-25 14:08:56.681332,https://www.jns.org/?p=598718
Performance art finds joy in concrete at Surround Festival,Tel Aviv event offers two days of theater and music in a unique setting The post Performance art finds joy in concrete at Surround Festival appeared first on The Times of Israel .,https://www.timesofisrael.com/performance-art-finds-joy-in-concrete-at-surround-festival/,Times of Israel,,2025-10-25T13:42:44,2025-10-25 14:08:51.243614,https://www.timesofisrael.com/?p=3672355
"NYC Sabbath boundary goes high-tech, aiding the rabbi who’s checked it weekly since 1999","A wire enclosure around Manhattan circumvents a biblical prohibition against carrying on the day of rest. New magnetic sensors help Moshe Tauber verify it hasn't been compromised The post NYC Sabbath boundary goes high-tech, aiding the rabbi who&#8217;s checked it weekly since 1999 appeared first on The Times of Israel .",https://www.timesofisrael.com/nyc-sabbath-boundary-goes-high-tech-aiding-the-rabbi-whos-checked-it-weekly-since-1999/,Times of Israel,,2025-10-25T13:43:32,2025-10-25 14:08:51.243578,https://www.timesofisrael.com/?p=3671163
Iran declares bankruptcy of major bank as country grapples with restored sanctions,Ayandeh Bank's assets to be absorbed by state-owned Melli Bank after racking up $2.9 billion in debts; Iranian economy minister insists customers 'have nothing to worry about' The post Iran declares bankruptcy of major bank as country grapples with restored sanctions appeared first on The Times of Israel .,https://www.timesofisrael.com/iran-declares-bankruptcy-of-major-bank-as-country-grapples-with-restored-sanctions/,Times of Israel,,2025-10-25T13:54:19,2025-10-25 14:08:51.243527,https://www.timesofisrael.com/?p=3673361
"Lynch mobs, arson, animal slaughter: An unprecedented wave of Israeli violence sweeps the West Bank","Israeli settler militias, backed by soldiers, are laying waste to Palestinian communities – beating residents, torching crops, smashing cars, slaughtering animals. Jonathan Pollak, who accompanies Palestinian farmers during the olive harvest, recounts what he's witnessed – and how he nearly paid for it with his life",https://www.haaretz.com/israel-news/2025-10-25/ty-article-magazine/.premium/lynch-mobs-arson-slaughtered-animals-west-bank-faces-unprecedented-israeli-violence/0000019a-1b00-d1c4-a99f-7bb254270000,Haaretz,Jonathan Pollak,2025-10-25T12:19:01,2025-10-25 13:12:12.697466,https://www.haaretz.com/israel-news/2025-10-25/ty-article-magazine/.premium/lynch-mobs-arson-slaughtered-animals-west-bank-faces-unprecedented-israeli-violence/0000019a-1b00-d1c4-a99f-7bb254270000
Families call to rally to honor ‘promise to bring home’ final 13 slain hostages,"Sister of fallen soldier held in Gaza since 2014 says Hamas 'playing with us,' knows where bodies are; anti-government protesters slam prolonged detention of 'dumpster detainees' The post Families call to rally to honor &#8216;promise to bring home&#8217; final 13 slain hostages appeared first on The Times of Israel .",https://www.timesofisrael.com/families-call-to-rally-to-honor-promise-to-bring-home-final-13-slain-hostages/,Times of Israel,,2025-10-25T12:23:50,2025-10-25 13:11:59.152375,https://www.timesofisrael.com/?p=3673310
One said killed in Israeli drone strike targeting vehicle in south Lebanon,"Reported airstrike in town of Haruf follows several other attacks in recent days, which IDF has said hit Hezbollah targets in breach of ceasefire The post One said killed in Israeli drone strike targeting vehicle in south Lebanon appeared first on The Times of Israel .",https://www.timesofisrael.com/one-said-killed-in-israeli-drone-strike-targeting-vehicle-in-south-lebanon/,Times of Israel,,2025-10-25T13:06:08,2025-10-25 13:11:59.152324,https://www.timesofisrael.com/?post_type=liveblog_entry&p=3673342
"Israeli settlers torch vehicles in West Bank Palestinian villages, reports say","Footage from the villages near Ramallah shows Palestinians attempting to drive off the settlers, while flares are visible in the background. The arson occurred in an area that has recently seen repeated attacks on Palestinian farmers during the olive harvest season",https://www.haaretz.com/west-bank/2025-10-25/ty-article/.premium/israeli-settlers-torch-vehicles-in-west-bank-palestinian-villages-reports-say/0000019a-1abb-d77b-a3ff-3ffb33030000,Haaretz,Matan Golan,2025-10-25T12:01:22,2025-10-25 12:12:56.208373,https://www.haaretz.com/west-bank/2025-10-25/ty-article/.premium/israeli-settlers-torch-vehicles-in-west-bank-palestinian-villages-reports-say/0000019a-1abb-d77b-a3ff-3ffb33030000
CAIR curriculum urges ‘nuanced’ approach to 9/11,“A man named Osama bin Laden” stood up to “Russian invaders.” The post CAIR curriculum urges ‘nuanced’ approach to 9/11 appeared first on JNS.org .,https://www.jns.org/cair-curriculum-urges-nuanced-approach-to-9-11/,JNS,Daniel Greenfield,2025-10-25T11:11:22,2025-10-25 12:12:49.331534,https://www.jns.org/?p=598712
"Left-wing, anti-Israel Connolly set to win Irish presidency as opponents concede","Veteran lawmaker’s expected victory comes despite backlash over her apparent support for Hamas, anti-EU stance The post Left-wing, anti-Israel Connolly set to win Irish presidency as opponents concede appeared first on The Times of Israel .",https://www.timesofisrael.com/left-wing-anti-israel-connolly-set-to-win-irish-presidency-as-opponents-concede/,Times of Israel,,2025-10-25T11:42:50,2025-10-25 12:12:44.708398,https://www.timesofisrael.com/?p=3673316
Terror convicts deported under Gaza ceasefire staying at plush Cairo hotel — report,Daily Mail describes some of 154 former life-term prisoners enjoying the pool and buffet alongside unsuspecting tourists at Marriott's Renaissance Cairo Mirage; unclear on whose dime The post Terror convicts deported under Gaza ceasefire staying at plush Cairo hotel &#8212; report appeared first on The Times of Israel .,https://www.timesofisrael.com/terror-convicts-deported-under-gaza-ceasefire-staying-at-plush-cairo-hotel-report/,Times of Israel,,2025-10-25T10:26:05,2025-10-25 11:08:33.903674,https://www.timesofisrael.com/?p=3673247
"'Caught in the crosscurrents': Kosher, Israeli-tied chain closes in DC amid boycotts","The founder of D.C.-based vegan kosher chain Shouk says boycotts forced the closure of his last two restaurants amid a wave of attacks on similar eateries in the U.S. since the Gaza war. 'Profiting off the occupation of my ancestors is a hard line for me,' said a Palestinian chef behind the boycott, while the owner said, 'I'm disappointed when we don't use food as a bridge'",https://www.haaretz.com/us-news/2025-10-25/ty-article/.premium/caught-in-the-crosscurrents-kosher-israeli-tied-chain-closes-in-dc-amid-boycotts/0000019a-1a15-d582-a39e-5af5bfca0000,Haaretz,The Forward,2025-10-25T09:10:13,2025-10-25 10:09:22.207858,https://www.haaretz.com/us-news/2025-10-25/ty-article/.premium/caught-in-the-crosscurrents-kosher-israeli-tied-chain-closes-in-dc-amid-boycotts/0000019a-1a15-d582-a39e-5af5bfca0000
Stabilizing Gaza: Securing Israel—the importance of disarming Hamas,The Trump plan could turn into nothing more than a hostage-release deal if full U.S. backing is not ensured for enforcing the disarmament of the Strip. The post Stabilizing Gaza: Securing Israel—the importance of disarming Hamas appeared first on JNS.org .,https://www.jns.org/stabilizing-gaza-securing-israel-the-importance-of-disarming-hamas/,JNS,Dan Diker,2025-10-25T09:55:00,2025-10-25 10:09:14.659542,https://www.jns.org/?p=598575
Three cars set ablaze in overnight settler attack on West Bank’s al-Mughayyir,"Violence comes amid repeated assaults on Palestinian olive harvesters and farmland, reflecting a broader pattern of attacks during the harvest season The post Three cars set ablaze in overnight settler attack on West Bank&#8217;s al-Mughayyir appeared first on The Times of Israel .",https://www.timesofisrael.com/three-cars-set-ablaze-in-overnight-settler-attack-on-west-banks-al-mughayyir/,Times of Israel,,2025-10-25T09:40:58,2025-10-25 10:09:09.791278,https://www.timesofisrael.com/?p=3673254
Pardon before conviction? The legal scenario Netanyahu eyes and the hurdles he faces,"All signs suggest Netanyahu aims to seek a presidential pardon from Isaac Herzog to avoid conviction. Pardons are usually granted only after legal proceedings, and his trial is far from over. The only pre-conviction precedent involved a classified security case, which one scholar says has 'no connection whatsoever' to his corruption charges",https://www.haaretz.com/israel-news/2025-10-25/ty-article/.premium/pardon-before-conviction-the-legal-scenario-netanyahu-eyes-and-the-hurdles-he-faces/0000019a-1a4a-d2fc-a79a-9e5ed7fa0000,Haaretz,Chen Maanit,2025-10-25T08:29:22,2025-10-25 09:09:19.028729,https://www.haaretz.com/israel-news/2025-10-25/ty-article/.premium/pardon-before-conviction-the-legal-scenario-netanyahu-eyes-and-the-hurdles-he-faces/0000019a-1a4a-d2fc-a79a-9e5ed7fa0000
