title,description,link,source,author,published,scraped_at,guid
'The most important thing that can be done is sanctions by the United States',Panelists at JNS Summit call for a strong response to international legal challenges facing Israel.,https://www.jns.org/news/israel-news/the-most-important-thing-that-can-be-done-is-sanctions-by-the-united-states,JNS,Atara Beck,2026-06-24T13:06:55,2026-06-24 13:48:36.285713,https://www.jns.org/news/israel-news/the-most-important-thing-that-can-be-done-is-sanctions-by-the-united-states
North American student leaders connect with Jewish roots in Judea and Samaria,"“It’s difficult to stand among ancient stones and not recognize the power of a people maintaining a connection to places that have shaped their story for thousands of years,” said one participant.",https://www.jns.org/feature/north-american-student-leaders-connect-with-jewish-roots-in-judea-and-samaria,JNS,Steve Linde,2026-06-24T13:14:31,2026-06-24 13:48:36.285673,https://www.jns.org/feature/north-american-student-leaders-connect-with-jewish-roots-in-judea-and-samaria
"IDF chief to rabbis: We’re short thousands of troops, need female combat soldiers","In meeting with religious Zionist leaders angry over women's inclusion in tank crews, Zamir says integration is 'of tremendous operational importance' The post IDF chief to rabbis: We&#8217;re short thousands of troops, need female combat soldiers appeared first on The Times of Israel .",https://www.timesofisrael.com/idf-chief-to-rabbis-were-short-thousands-of-troops-need-female-combat-soldiers/,Times of Israel,,2026-06-24T13:27:00,2026-06-24 13:48:30.522217,https://www.timesofisrael.com/?post_type=liveblog_entry&p=3848990
"In Trump’s delusions of peace with Iran and efforts to bully Israel, dark echoes of appeasement","Desperate to end the war, he reassures nobody but himself that the regime in Tehran is new, nice and not at all radical, and turns up the heat on Israel for daring to raise inconvenient concerns about survival The post In Trump&#8217;s delusions of peace with Iran and efforts to bully Israel, dark echoes of appeasement appeared first on The Times of Israel .",https://www.timesofisrael.com/in-trumps-delusions-of-peace-with-iran-and-efforts-to-bully-israel-dark-echoes-of-appeasement/,Times of Israel,,2026-06-24T13:38:56,2026-06-24 13:48:30.522171,https://www.timesofisrael.com/?p=3846883
A massive mah jongg festival is coming to New York’s Museum of Jewish Heritage,Celebrate the Jewish connections to this beloved Chinese game in Lower Manhattan on Sunday and Monday. -- The post A massive mah jongg festival is coming to New York’s Museum of Jewish Heritage appeared first on Jewish Telegraphic Agency .,https://www.jta.org/2026/06/24/culture/a-massive-mah-jongg-festival-is-coming-to-new-yorks-museum-of-jewish-heritage,JTA,70 Faces Media,2026-06-24T13:14:31,2026-06-24 13:48:25.695346,https://www.jta.org/?p=1903456
Pro-Israel Adrian Boafo beats crowded field to replace Maryland’s Steny Hoyer,"AIPAC poured $5.7 million into Boafo’s campaign through its super PAC, United Democracy Project. -- The post Pro-Israel Adrian Boafo beats crowded field to replace Maryland’s Steny Hoyer appeared first on Jewish Telegraphic Agency .",https://www.jta.org/2026/06/24/default/pro-israel-adrian-boafo-beats-crowded-field-to-replace-marylands-steny-hoyer,JTA,Shira Li Bartov,2026-06-24T13:14:57,2026-06-24 13:48:25.695301,https://www.jta.org/?p=1903553
"One percent, one people: The case for investing in Jewish connection","Three years ago, Global Jewry was launched with the mission of connecting and convening Jewish organizations across denominations, ideologies and borders. Started with a network of zero, today it counts more than 500 partner organizations and 1,000 advisory council members from all over the world — and the momentum is only growing. Jewish organizational life... Read More The post One percent, one people: The case for investing in Jewish connection appeared first on eJewishPhilanthropy .",https://ejewishphilanthropy.com/one-percent-one-people-the-case-for-investing-in-jewish-connection/,eJewish Philanthropy,Sandy Cardin,2026-06-24T13:06:16,2026-06-24 13:48:22.821006,https://ejewishphilanthropy.com/?p=176327
What success really looks like in the fight against antisemitism,"Many donors understandably question whether the enormous resources devoted to combating antisemitism are producing results. If antisemitism has existed for thousands of years and is now rising again, why continue to expend tens of millions of dollars to fight it? The first and most important reason is that surrender is not an option. Across the... Read More The post What success really looks like in the fight against antisemitism appeared first on eJewishPhilanthropy .",https://ejewishphilanthropy.com/what-success-really-looks-like-in-the-fight-against-antisemitism/,eJewish Philanthropy,Jerry Rothstein,2026-06-24T13:30:00,2026-06-24 13:48:22.820945,https://ejewishphilanthropy.com/?p=176343
"In Israel's southernmost Eilat area, security officials back Shin Bet chief's warning of breached Jordan border","According to local security sources, southern Israel's isolated communities, situated along an extensive border without a continuous security barrier, require a change in the security doctrine, warning that smuggling from Jordan is not just criminal, but serves as a foundation for terrorist activity",https://www.haaretz.com/israel-news/israel-security/2026-06-24/ty-article-magazine/.premium/in-israels-eilat-area-security-officials-warn-of-breached-jordan-border/0000019e-f8bf-dc03-a7df-f9ff86520000,Haaretz,Eden Solomon,2026-06-24T11:27:40,2026-06-24 13:00:50.604810,https://www.haaretz.com/israel-news/israel-security/2026-06-24/ty-article-magazine/.premium/in-israels-eilat-area-security-officials-warn-of-breached-jordan-border/0000019e-f8bf-dc03-a7df-f9ff86520000
Noam Shapira appointed director of Israel’s National Public Diplomacy Staff,The former IDF officer and public diplomacy strategist will serve under National Public Diplomacy Directorate head Tzipi Hotovely.,https://www.jns.org/news/israel-news/noam-shapira-appointed-director-of-israels-national-public-diplomacy-staff,JNS,JNS Staff,2026-06-24T11:10:02,2026-06-24 13:00:42.913668,https://www.jns.org/news/israel-news/noam-shapira-appointed-director-of-israels-national-public-diplomacy-staff
Israeli citizen sentenced in Arizona after admitting his role in a semiconductor trade-secret scheme,The former manager of Green Technology Investments allegedly shared confidential information and software with an associate connected to a competing company in Taiwan.,https://www.jns.org/news/u-s-news/israeli-citizen-sentenced-in-arizona-after-admitting-his-role-in-a-semiconductor-trade-secret-scheme,JNS,,2026-06-24T11:40:04,2026-06-24 13:00:42.913638,https://www.jns.org/news/u-s-news/israeli-citizen-sentenced-in-arizona-after-admitting-his-role-in-a-semiconductor-trade-secret-scheme
Tunnel discovered near Jerusalem-area security checkpoint leads to arrests,Police suspect that the tunnel was recently excavated with the intention of carrying out terror attacks and the smuggling of Palestinians into Israel.,https://www.jns.org/news/israel-news/tunnel-discovered-near-jerusalem-area-security-checkpoint-leads-to-arrests,JNS,JNS Staff,2026-06-24T11:44:17,2026-06-24 13:00:42.913604,https://www.jns.org/news/israel-news/tunnel-discovered-near-jerusalem-area-security-checkpoint-leads-to-arrests
Gilad Erdan resigns from Israel Aerospace Industries board,"The former U.N. ambassador and senior Likud member said he is focused on ""significant decisions.""",https://www.jns.org/news/israel-news/gilad-erdan-resigns-from-israel-aerospace-industries-board,JNS,JNS Staff,2026-06-24T11:46:13,2026-06-24 13:00:42.913572,https://www.jns.org/news/israel-news/gilad-erdan-resigns-from-israel-aerospace-industries-board
IDF kills Hezbollah terrorists operating near security zone,"Israel will not withdraw from Southern Lebanon or Syria security zones despite potential U.S. pressure, said Israel's defense minister.",https://www.jns.org/news/israel-news/idf-kills-hezbollah-terrorists-operating-near-security-zone,JNS,,2026-06-24T12:46:06,2026-06-24 13:00:42.913504,https://www.jns.org/news/israel-news/idf-kills-hezbollah-terrorists-operating-near-security-zone
Suspected Hamas terrorist detained after approaching Israeli border,"The unarmed suspect unarmed, and there was no infiltration into Israeli territory, according to the Israeli military.",https://www.jns.org/news/israel-news/suspected-hamas-terrorist-detained-after-approaching-israeli-border,JNS,JNS Staff,2026-06-24T12:51:35,2026-06-24 13:00:42.913463,https://www.jns.org/news/israel-news/suspected-hamas-terrorist-detained-after-approaching-israeli-border
Israeli citizen in LA charged with cheating Medicare out of roughly $27 million,Hospice owner Oren David Shachar allegedly falsified patient records with deceased beneficiaries' personal information that he bought from a local mortuary worker The post Israeli citizen in LA charged with cheating Medicare out of roughly $27 million appeared first on The Times of Israel .,https://www.timesofisrael.com/israeli-citizen-in-la-charged-with-cheating-medicare-out-of-roughly-27-million/,Times of Israel,,2026-06-24T11:24:48,2026-06-24 13:00:38.217360,https://www.timesofisrael.com/?p=3848912
Netanyahu wraps up trial testimony after 98 hearings across 18 months,"PM launches fierce attack on prosecutors, accusing them of politically motivated indictment that put him and his family 'through hell' and 'found nothing' The post Netanyahu wraps up trial testimony after 98 hearings across 18 months appeared first on The Times of Israel .",https://www.timesofisrael.com/netanyahu-wraps-up-trial-testimony-after-98-hearings-across-18-months/,Times of Israel,,2026-06-24T12:04:51,2026-06-24 13:00:38.217320,https://www.timesofisrael.com/?p=3848972
France reports 50 weather-related deaths as record heat wave sweeps Western Europe,"48 drowned seeking respite from heat, two children died in car, French authorities say; two elderly people killed by heatstroke in Spain The post France reports 50 weather-related deaths as record heat wave sweeps Western Europe appeared first on The Times of Israel .",https://www.timesofisrael.com/france-reports-50-weather-related-deaths-as-record-heat-wave-sweeps-western-europe/,Times of Israel,,2026-06-24T12:09:29,2026-06-24 13:00:38.217274,https://www.timesofisrael.com/?p=3848968
The Mamdani effect: Democratic incumbents now have to worry about being too pro-Israel,All of the NYC mayor’s congressional picks won in Tuesday’s primaries. And they all campaigned on cracking down on the Jewish state. -- The post The Mamdani effect: Democratic incumbents now have to worry about being too pro-Israel appeared first on Jewish Telegraphic Agency .,https://www.jta.org/2026/06/24/ideas/the-mamdani-effect-democratic-incumbents-now-have-to-worry-about-being-too-pro-israel,JTA,Ami Eden,2026-06-24T12:34:52,2026-06-24 13:00:33.320475,https://www.jta.org/?p=1903544
Seeing Stars: Inside the Jusidman Foundation’s big bet on Bedouin leadership in Israel,"THE NEGEV DESERT — On a bright day in June, a group of high school students ambled out of a sparkling new building and stood chatting on freshly planted grass. Among them was Rabie Salm Abu Medegam from the Bedouin city of Rahat, a bespectacled, open-faced and exuberant senior who chatted breezily with visitors in... Read More The post Seeing Stars: Inside the Jusidman Foundation’s big bet on Bedouin leadership in Israel appeared first on eJewishPhilanthropy .",https://ejewishphilanthropy.com/seeing-stars-inside-the-jusidman-foundations-big-bet-on-bedouin-leadership-in-israel/,eJewish Philanthropy,Rachel Gutman,2026-06-24T12:38:01,2026-06-24 13:00:30.974276,https://ejewishphilanthropy.com/?p=176332
"Israel braces for mass Haredi protest, disruptions expected across major roads","In protest of the arrest of IDF draft dodgers, many in the Haredi community will take part in slow-driving convoys that will converge outside a military prison near Netanya",https://www.haaretz.com/israel-news/israel-crime/2026-06-24/ty-article/.premium/israel-braces-for-mass-haredi-protest-disruptions-expected-across-major-roads/0000019e-f86c-d4c5-a9fe-fd6ec7ac0000,Haaretz,Aaron Rabinowitz,2026-06-24T09:18:50,2026-06-24 11:09:59.806251,https://www.haaretz.com/israel-news/israel-crime/2026-06-24/ty-article/.premium/israel-braces-for-mass-haredi-protest-disruptions-expected-across-major-roads/0000019e-f86c-d4c5-a9fe-fd6ec7ac0000
"Shin Bet director cancels agency's Pride month events, shuts down LGBTQ employee group","Shin Bet sources reportedly said 'an order came from above,' directly from Zini, to reject requests including hanging Pride flags and displaying a Pride-themed screensaver • Ministers Chikli and Smotrich welcomed his move to 'remove progressive, gender and LGBTQ agendas' from the service",https://www.haaretz.com/israel-news/israel-security/2026-06-24/ty-article/.premium/shin-bet-chief-cancels-agencys-pride-month-events-closes-lgbtq-employee-group/0000019e-f872-d1b2-abdf-fef2494b0000,Haaretz,Josh Breiner,2026-06-24T09:55:11,2026-06-24 11:09:59.806220,https://www.haaretz.com/israel-news/israel-security/2026-06-24/ty-article/.premium/shin-bet-chief-cancels-agencys-pride-month-events-closes-lgbtq-employee-group/0000019e-f872-d1b2-abdf-fef2494b0000
"Despite rabbis' objections, IDF chief vows to expand integration of women in combat","Over 250 women officers urged Zamir to disavow 'the exclusion of women' warning of harm to national security, as rabbis of 25 yeshivas combining Jewish religious study with army service, said they will no longer allow students to serve in the armored corps citing women integration",https://www.haaretz.com/israel-news/israel-security/2026-06-24/ty-article/.premium/despite-rabbis-objections-idf-chief-vows-to-expand-women-integration-in-combat/0000019e-f8a0-d94d-a9de-fee89e710000,Haaretz,Yaniv Kubovich,2026-06-24T10:12:08,2026-06-24 11:09:59.806154,https://www.haaretz.com/israel-news/israel-security/2026-06-24/ty-article/.premium/despite-rabbis-objections-idf-chief-vows-to-expand-women-integration-in-combat/0000019e-f8a0-d94d-a9de-fee89e710000
