title,description,link,source,author,published,scraped_at,guid
Herzl’s grandparents are reburied in Jerusalem,"(JTA) — JERUSALEM — When World Zionist Organization officials working with the Israeli Foreign Ministry opened the grave of Theodor Herzl’s grandfather on July 29 in Zemun, Serbia, they found [&#8230;]",https://jweekly.com/2026/08/07/herzls-grandparents-are-reburied-in-jerusalem-fulfilling-zionist-leaders-final-wish/,J. Weekly,Theia Chatelle,2026-08-07T20:55:21,2026-08-07 21:38:53.578242,https://jweekly.com/?p=309527
"Lebanon, Israel agree shortlist of countries that could send troops to verify Hezbollah disarmament","A Lebanese official declined to identify any of the countries on the shortlist or say how many there were. A U.S.-brokered deal signed in June links Israel's progressive withdrawal ⁠of troops from Lebanon to the disarmament of Hezbollah, which would be 'verified' by a third party",https://www.haaretz.com/middle-east-news/2026-08-07/ty-article/.premium/lebanon-israel-agree-on-countries-that-could-verify-hezbollah-disarmament/0000019f-dd90-d86b-a59f-ddb647af0000,Haaretz,Reuters,2026-08-07T20:00:00,2026-08-07 20:41:15.876989,https://www.haaretz.com/middle-east-news/2026-08-07/ty-article/.premium/lebanon-israel-agree-on-countries-that-could-verify-hezbollah-disarmament/0000019f-dd90-d86b-a59f-ddb647af0000
Israel’s New York consul cancels ‘NY Times’ subscription over ‘false blood libels’,"“When citing named sources, the paper conveniently turns to anti-Israel activists, and even Hamas terrorists who seek Israel’s destruction, to reinforce the narrative they want to promote,” Ofir Akunis stated.",https://www.jns.org/israels-new-york-consul-cancels-ny-times-subscription-over-false-blood-libels,JNS,,2026-08-07T20:05:07,2026-08-07 20:41:09.074901,https://www.jns.org/israels-new-york-consul-cancels-ny-times-subscription-over-false-blood-libels
"Pakistan, Saudi Arabia, Turkey sign NATO-style defense pact","“Any armed attack against any one of the three states shall be regarded as an attack against them all,” the Pakistani foreign ministry stated.",https://www.jns.org/news/world/pakistan-saudi-arabia-turkey-sign-nato-style-defense-pact,JNS,Andrew Bernard,2026-08-07T20:20:22,2026-08-07 20:41:09.074866,https://www.jns.org/news/world/pakistan-saudi-arabia-turkey-sign-nato-style-defense-pact
Jews targeted in six times as many hate crimes in Texas in 2026 as population share would predict,"The percentage of hate crimes in the state so far this year targeting Jews, 5%, appeared to suggest an improvement over 2025, when Jews were targets of 6.8% of hate crimes, and the past year, when the figure was 6.3%.",https://www.jns.org/news/u-s-news/jews-targeted-in-six-times-as-many-hate-crimes-in-texas-in-2026-as-population-share-would-predict,JNS,Menachem Wecker,2026-08-07T20:23:45,2026-08-07 20:41:09.074836,https://www.jns.org/news/u-s-news/jews-targeted-in-six-times-as-many-hate-crimes-in-texas-in-2026-as-population-share-would-predict
"American Airlines receives Medal of Valor for compassion, moral leadership after Bondi Beach attack","“Caring for people on life’s journey isn’t just a motto; it’s about what we come to work to do every day,” said American Airlines CEO Robert Isom.",https://www.jns.org/wire/auschwitz-jewish-center-foundation/american-airlines-receives-medal-of-valor-for-compassion-moral-leadership-after-bondi-beach-attack,JNS,,2026-08-07T20:30:00,2026-08-07 20:41:09.074798,https://www.jns.org/wire/auschwitz-jewish-center-foundation/american-airlines-receives-medal-of-valor-for-compassion-moral-leadership-after-bondi-beach-attack
"Zionists welcome, liberal arts college Haverford says, settling Jew-hatred lawsuit","The student plaintiffs are “very, very happy” with the settlement, and the college’s statement is an “amazing change,” Lori Lowenthal Marcus, of the Deborah Project, told JNS.",https://www.jns.org/news/u-s-news/zionists-welcome-liberal-arts-college-haverford-says-settling-jew-hatred-lawsuit,JNS,Aaron Bandler,2026-08-07T20:39:04,2026-08-07 20:41:09.074756,https://www.jns.org/news/u-s-news/zionists-welcome-liberal-arts-college-haverford-says-settling-jew-hatred-lawsuit
Rabbis of LA | Rabbi Burg Returns to Los Angeles,First of two parts The post Rabbis of LA | Rabbi Burg Returns to Los Angeles appeared first on Jewish Journal .,https://jewishjournal.com/community/rabbis-of-la/390956/rabbi-burg-returns-to-los-angeles/,Jewish Journal,Ari L. Noonan,2026-08-07T20:23:30,2026-08-07 20:41:06.788923,https://jewishjournal.com/?p=390956
"Holocaust Museum LA Names Honorary Director, Skirball Sunset Concerts Continues with Innovative Rockers","Notable people and events in the Jewish LA community. The post Holocaust Museum LA Names Honorary Director, Skirball Sunset Concerts Continues with Innovative Rockers appeared first on Jewish Journal .",https://jewishjournal.com/events/movers-shakers/390960/holocaust-museum-la-names-honorary-director-skirball-sunset-concerts-continues-with-innovative-rockers/,Jewish Journal,Jewish Journal Staff,2026-08-07T20:34:14,2026-08-07 20:41:06.788884,https://jewishjournal.com/?p=390960
Ye Moves Forward With Portugal Concert Despite Calls for Cancellation From Israeli Ambassador,"Ye&#8217;s concert scheduled for this Friday in Algarve, Portugal, is set to take place as planned even after Israel&#8217;s Embassy...",https://www.algemeiner.com/2026/08/07/ye-moves-forward-with-portugal-concert-despite-calls-for-cancellation-from-israeli-ambassador/,Algemeiner,Shiryn Ghermezian,2026-08-07T19:06:52,2026-08-07 19:52:56.862223,https://www.algemeiner.com/?p=777416
Israeli Mother and Daughter Brutally Assaulted in Thailand in Suspected Antisemitic Attack,"An Israeli mother and daughter were brutally attacked while vacationing on Thailand’s Koh Phangan island, leaving them both with serious...",https://www.algemeiner.com/2026/08/07/israeli-mother-and-daughter-brutally-assaulted-in-thailand-in-suspected-antisemitic-attack/,Algemeiner,Ailin Vilches Arguello,2026-08-07T19:07:10,2026-08-07 19:52:56.862195,https://www.algemeiner.com/?p=777425
Israeli Foreign Minister Meets Colombia’s New Leadership as Both Countries Move to Rebuild Strategic Ties,"In a fresh sign of warming relations, senior members of Colombia’s new cabinet joined Israeli Foreign Minister Gideon Sa’ar and...",https://www.algemeiner.com/2026/08/07/israeli-foreign-minister-meets-colombias-new-leadership-as-both-countries-move-to-rebuild-strategic-ties/,Algemeiner,Ailin Vilches Arguello,2026-08-07T19:07:31,2026-08-07 19:52:56.862165,https://www.algemeiner.com/?p=777433
"Saudi Arabia, Turkey, Pakistan Pledge Mutual Defence as Middle East Turmoil Escalates",", Pakistan and Turkey signed a joint defence agreement in Mecca on Friday, wedding Sunni Muslim U.S. allies alarmed at...",https://www.algemeiner.com/2026/08/07/saudi-arabia-turkey-pakistan-pledge-mutual-defence-as-middle-east-turmoil-escalates/,Algemeiner,Reuters and Algemeiner Staff,2026-08-07T19:37:28,2026-08-07 19:52:56.862127,https://www.algemeiner.com/?p=777443
"UNICEF Report Dispels Gaza Famine Narrative, Enclave Less Malnourished Than Finland",A newly released nutrition survey coordinated by UNICEF has found that acute malnutrition among children in the Gaza Strip remains...,https://www.algemeiner.com/2026/08/07/unicef-report-dispels-gaza-famine-narrative-enclave-less-malnourished-than-finland/,Algemeiner,Corey Walker,2026-08-07T19:38:32,2026-08-07 19:52:56.862090,https://www.algemeiner.com/?p=777428
Family of Jewish American killed in Kenya terror attack sues Iran over alleged al-Shabaab ties,"The new complaint alleges that Tehran provided weapons, training and financing to the terror group behind the 2019 attack in Nairobi that killed 21 people.",https://www.jns.org/news/u-s-news/family-of-jewish-american-killed-in-kenya-terror-attack-sues-iran-over-alleged-al-shabaab-ties,JNS,Jessica Russak-Hoffman,2026-08-07T18:59:26,2026-08-07 19:52:54.542222,https://www.jns.org/news/u-s-news/family-of-jewish-american-killed-in-kenya-terror-attack-sues-iran-over-alleged-al-shabaab-ties
APA again delays decision on Jewish psychologists’ bid for ethnic association status,"The American Psychological Association postponed a vote on the Association of Jewish Psychologists’ application for formal recognition, prompting criticism from Jewish groups that said the move reflects broader concerns about antisemitism and Jewish inclusion.",https://www.jns.org/news/u-s-news/apa-again-delays-decision-on-jewish-psychologists-bid-for-ethnic-association-status,JNS,,2026-08-07T19:12:09,2026-08-07 19:52:54.542192,https://www.jns.org/news/u-s-news/apa-again-delays-decision-on-jewish-psychologists-bid-for-ethnic-association-status
Boy George did what too many entertainment and LGBT people won’t do,"As he has been his whole life, he is willing to be the one person with enough moral clarity in the room to state the obvious thing that everyone else is too nervous to say out loud.",https://www.jns.org/opinion/yuval-david/boy-george-did-what-too-many-entertainment-and-LGBT-people-wont-do,JNS,Yuval David,2026-08-07T19:30:00,2026-08-07 19:52:54.542152,https://www.jns.org/opinion/yuval-david/boy-george-did-what-too-many-entertainment-and-LGBT-people-wont-do
Congressman who introduced bill to send anti-Israel protesters to Gaza loses primary,"Despite an endorsement from President Donald Trump, Rep. Andy Ogles lost his House primary in Tennessee on Thursday.",https://www.jns.org/news/u-s-news/congressman-who-introduced-bill-to-send-anti-israel-protesters-to-gaza-loses-primary,JNS,Andrew Bernard,2026-08-07T19:43:05,2026-08-07 19:52:54.542111,https://www.jns.org/news/u-s-news/congressman-who-introduced-bill-to-send-anti-israel-protesters-to-gaza-loses-primary
The most important thing I’ll take away from 11 years at the Forward,"In September 2015, I arrived at the Forward’s Manhattan office for my first day as an intern on the culture desk. I was 22 years old. I wore a blue dress that didn’t really fit, and was awed and slightly terrified by my bevy of talented, perceptive, funny new colleagues. Now I’m 33. I’ve spent not... The post The most important thing I&#8217;ll take away from 11 years at the Forward appeared first on The Forward .",https://forward.com/forward-newsletters/looking-forward/843938/forward-farewell-talya-zax/,The Forward,Talya Zax,2026-08-07T19:12:31,2026-08-07 19:52:46.582618,https://forward.com/?p=843938
We did not draw this line,Jon Stewart says that Jews and Israel can be separated. Everyone shooting at us disagrees.,https://www.jns.org/opinion/joseph-milstein/we-did-not-draw-this-line,JNS,Joseph Milstein,2026-08-07T17:55:00,2026-08-07 18:57:19.310240,https://www.jns.org/opinion/joseph-milstein/we-did-not-draw-this-line
"Pennsylvania man charged over alleged online threats to kill Jews, attack synagogues","Federal authorities say Eric Holman admitted posting a series of violent antisemitic messages and told FBI agents he did not know whether he would ""actually go through with it.""",https://www.jns.org/news/u-s-news/pennsylvania-man-charged-over-alleged-online-threats-to-kill-jews-attack-synagogues,JNS,,2026-08-07T18:12:02,2026-08-07 18:57:19.310215,https://www.jns.org/news/u-s-news/pennsylvania-man-charged-over-alleged-online-threats-to-kill-jews-attack-synagogues
"KKL-JNF approves $270,000 for firefighting equipment designated for six areas in northern Israel","It will enable communities in Hof HaCarmel “to strengthen the first line of defense, and help protect both residents and surrounding forest areas until Fire and Rescue teams arrive,” said Eyal Ostrinsky, chairman of KKL-JNF.",https://www.jns.org/wire/kkl-jnf/kkl-jnf-approves-270-000-for-firefighting-equipment-designated-for-six-hof-hacarmel-communities,JNS,,2026-08-07T18:15:00,2026-08-07 18:57:19.310182,https://www.jns.org/wire/kkl-jnf/kkl-jnf-approves-270-000-for-firefighting-equipment-designated-for-six-hof-hacarmel-communities
United Hatzalah’s first therapy dog dies after 11 years of service,"Lucy “never knew that she was doing something extraordinary,” handler Batya Yaffe said. “She simply gave people love when they needed it most.”",https://www.jns.org/news/israel-news/united-hatzalahs-first-therapy-dog-dies-after-11-years-of-service,JNS,,2026-08-07T18:47:48,2026-08-07 18:57:19.310138,https://www.jns.org/news/israel-news/united-hatzalahs-first-therapy-dog-dies-after-11-years-of-service
A Minnesota reggae band gave this Midwestern Jewish teenager the greatest gift of all,"It’s late summer. Twelfth grade is starting in two weeks, and I — moody guy that I am — am in a particularly foul one when my friend Blair, who I’ve known since our mothers toted us around in strollers, calls me and tells me there’s a reggae band playing at the Lake Harriet bandshell... The post A Minnesota reggae band gave this Midwestern Jewish teenager the greatest gift of all appeared first on The Forward .",https://forward.com/culture/843323/shangoya-reggae-band-minnesota-peter-himmelman-memoir/,The Forward,Peter Himmelman,2026-08-07T18:16:07,2026-08-07 18:57:12.613039,https://forward.com/?p=843323
Dangerous denialism about the realities of Hamas points to an American moral collapse,"A terrible mutation afflicts American politics. What began as fury over Israel&#8217;s conduct of the Gaza war has evolved, in significant parts of the progressive left, into a pathological hostility toward Israel that has become a driver of political identity and debate. The genocide accusation is increasingly treated not as a contested claim but as... The post Dangerous denialism about the realities of Hamas points to an American moral collapse appeared first on The Forward .",https://forward.com/opinion/843893/democracies-death-cults-douglas-murray/,The Forward,Dan Perry,2026-08-07T18:28:43,2026-08-07 18:57:12.612961,https://forward.com/?p=843893
